   74    4 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   75    4 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   76    4 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77    4 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   78    4 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   79    4 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80    4 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1    5 0.000 0.000 0.000 0.000 0.871 0.000 0.129 0.000 0.000   .                
    2    5 0.000 0.000 0.000 0.000 0.947 0.000 0.053 0.000 0.000   .                
    3    5 0.132 0.000 0.000 0.000 0.843 0.000 0.025 0.000 0.000   .                
    4    5 0.447 0.061 0.000 0.008 0.379 0.023 0.083 0.000 0.000   .                
    5    5 0.227 0.273 0.144 0.045 0.023 0.000 0.288 0.000 0.000   .                
    6    5 0.091 0.025 0.008 0.322 0.215 0.000 0.339 0.000 0.000   .                
    7    5 0.068 0.000 0.000 0.008 0.439 0.000 0.485 0.000 0.000   .                
    8    5 0.017 0.000 0.000 0.000 0.248 0.000 0.736 0.000 0.000   .                
    9    5 0.038 0.000 0.000 0.000 0.606 0.000 0.356 0.000 0.000   .                
   10    5 0.333 0.000 0.000 0.114 0.462 0.000 0.091 0.000 0.000   .                
   11    5 0.025 0.000 0.008 0.091 0.769 0.000 0.107 0.000 0.000   .                
   12    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   13    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   14    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   15    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   16    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   17    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   18    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   19    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   20    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   21    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   22    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   23    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   24    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   25    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   26    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   27    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   28    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   29    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   30    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   31    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   32    5 0.000 0.000 0.009 0.000 0.855 0.000 0.136 0.000 0.000   .                
   33    5 0.000 0.000 0.000 0.008 0.937 0.000 0.056 0.000 0.000   .                
   34    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   35    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   36    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   37    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   38    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   39    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   40    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   41    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   42    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   43    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   44    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   45    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   46    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   47    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   48    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   49    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   50    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   51    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   52    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   53    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   54    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   55    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   56    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   57    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   58    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   59    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   69    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   70    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   71    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   72    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   73    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   74    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   75    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   76    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   78    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   79    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80    5 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1    6 0.092 0.000 0.050 0.000 0.483 0.000 0.375 0.000 0.000   .                
    2    6 0.108 0.208 0.017 0.000 0.408 0.000 0.258 0.000 0.000   .                
    3    6 0.464 0.445 0.027 0.000 0.000 0.000 0.064 0.000 0.000   .                
    4    6 0.717 0.167 0.067 0.017 0.000 0.000 0.033 0.000 0.000   .                
    5    6 0.054 0.402 0.161 0.000 0.000 0.000 0.384 0.000 0.000   .                
    6    6 0.212 0.127 0.034 0.237 0.093 0.000 0.297 0.000 0.000   .                
    7    6 0.550 0.017 0.000 0.225 0.000 0.000 0.208 0.000 0.000   .                
    8    6 0.364 0.064 0.027 0.009 0.018 0.000 0.518 0.000 0.000   .                
    9    6 0.533 0.000 0.008 0.000 0.017 0.000 0.442 0.000 0.000   .                
   10    6 0.391 0.148 0.008 0.305 0.000 0.000 0.148 0.000 0.000   .                
   11    6 0.058 0.008 0.008 0.231 0.463 0.000 0.231 0.000 0.000   .                
   12    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   13    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   14    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   15    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   16    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   17    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   18    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   19    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   20    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   21    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   22    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   23    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   24    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   25    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   26    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   27    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   28    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   29    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   30    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   31    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   32    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   33    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   34    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   35    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   36    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   37    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   38    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   39    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   40    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   41    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   42    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   43    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   44    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   45    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   46    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   47    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   48    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   49    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   50    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   51    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   52    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   53    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   54    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   55    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   56    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   57    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   58    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   59    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   60    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   61    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   62    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   63    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   64    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   65    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   66    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   67    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   68    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   69    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   70    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   71    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   72    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   73    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   74    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   75    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   76    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   77    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   78    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   79    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   80    6 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
    1    7 0.394 0.015 0.167 0.068 0.129 0.000 0.227 0.000 0.000   .                
    2    7 0.000 0.742 0.038 0.000 0.045 0.000 0.174 0.000 0.000   .                
    3    7 0.000 0.901 0.033 0.000 0.000 0.000 0.066 0.000 0.000   .                
    4    7 0.250 0.606 0.008 0.008 0.000 0.000 0.129 0.000 0.000   .                
    5    7 0.157 0.496 0.025 0.017 0.000 0.000 0.306 0.000 0.000   .                
    6    7 0.159 0.076 0.053 0.523 0.000 0.000 0.189 0.000 0.000   .                
    7    7 0.197 0.000 0.205 0.576 0.023 0.000 0.000 0.000 0.000   .                
    8    7 0.446 0.091 0.132 0.215 0.033 0.000 0.083 0.000 0.000   .                
    9    7 0.288 0.129 0.008 0.121 0.303 0.000 0.152 0.000 0.000   .                
   10    7 0.258 0.089 0.056 0.226 0.218 0.000 0.153 0.000 0.000   .                
   11    7 0.045 0.000 0.045 0.400 0.264 0.000 0.245 0.000 0.000   .                
   12    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   13    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   14    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   15    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   16    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   17    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   18    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   19    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   20    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   21    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   22    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   23    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   24    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   25    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   26    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   27    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   28    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   29    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   30    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   31    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   32    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   33    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   34    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   35    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   36    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   37    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   38    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   39    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   40    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   41    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   42    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   43    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   44    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   45    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   46    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   47    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   48    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   49    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
   50    7 0.000 0.000 0.000 0.000 1.000 0.000 0.000 0.000 0.000   .                
